fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Sur|San Bartolo|"Ocean Reef San Bartolo
Rivera Norte, San Bartolo"|S/ 525,000|525000|||420|"88 m² tot.
2 dorm.
3 baños
1 estac."|88|2|3|1|¡Vive el lujo frente al mar en San Bartolo! Te presentamos un espectacular departamento en venta en el exclusivo Condominio Ocean Reef en San Bartolo, un lugar donde el confort, la tranquilidad y el acceso directo a la playa se unen para ofrecerte la mejor calidad de vida. Características del departamento: Sala comedor integrada con cocina americana: Un espacio moderno y funcional que se extiende hacia un balcón terraza, perfecto para disfrutar del aire fresco y la vista. 01 Habitación principal amplia: Con balcón terraza, closet y baño completo, diseñada para tu total comodidad. 01 Habitación secundaria: Con closet y vista lateral al mar, ideal para disfrutar de la brisa marina. 01 Baño completo: Para la habitación secundaria y visitas. Lavandería: Con terma para agua caliente. 01 Habitación de servicio con baño completo. 01 Cochera y 01 depósito incluidos. Áreas comunes excepcionales: Acceso directo a la playa para disfrutar del mar a solo unos pasos. 03 piscinas: Una piscina grande, una mediana y una piscina para niños. Salón de juegos, gimnasio, y sala de yoga con impresionantes vistas al mar. Spa de lujo: Con 2 piscinas jacuzzi, 4 saunas, 3 salas de masajes y reposeras para relajarte al máximo. Zonas recreativas para niños: Tanto techadas como al aire libre. Beach lockers, baños y duchas: Comodidades al regresar de la playa. Estacionamiento para bicicletas y cuatrimotos, car wash, ducha para mascotas, y área de lavandería en el sótano del condominio. Doble ingreso y salida: Con acceso directo a la cancha de golf y al mar de San Bartolo. Piscina familiar amplia con vista al mar y piscina patera para los más pequeños. Restaurante y zona de parrillas frente al mar, ideal para disfrutar de momentos especiales. Piscina para adultos en un nivel superior al lado del bar con una vista espectacular al océano. Guardianía 24/7: Seguridad y tranquilidad garantizadas. ¡No pierdas la oportunidad de vivir en un entorno paradisíaco! Contáctanos hoy mismo para agendar una visita y conocer este magnífico departamento. ¡Tu nuevo hogar en el Condominio Ocean Reef te está esperando! pj-Ver datos-mvcs|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-rivera-norte-san-bartolo-2-dormitorios-148360526?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Condominio Ocean Reef, San Bartolo
San Bartolo, Lima"|S/ 712,125 · USD 189,900|712125|189900|||"101 m² tot.
2 dorm.
2 baños
1 estac."|101|2|2|1|¡Oportunidad Única en San Bartolo! Vive frente al mar en &quot;Ocean Reef San Bartolo Beach Condos&quot;, donde cada día se siente como unas vacaciones eternas. Este exclusivo departamento cuenta con un área construida de 95. 31 m² de puro confort y estilo, ideal para quienes buscan un escape de la ciudad sin renunciar a la modernidad. 2 Habitaciones Espaciosas 2 Baños Completos Precio Competitivo: $189, 900 Estacionamiento privado disponible: $15, 000 Características del Departamento: Piso: 3 Aceptan Mascotas Almacén para Maximizar Espacio Áreas Verdes para Relajarse y Disfrutar Ascensor para su Conveniencia Balcón con Vista al Mar Baño en Dormitorio Principal Cocina con Concepto Abierto Gimnasio Equipado Juegos para Niños Piscina para Refrescarse Sala de Usos Múltiples Sauna para Relajarse Vista Exterior Impresionante Antigüedad: 3 AñosAprovecha esta oportunidad de adquirir tu propio pedazo de paraíso en una de las playas más cotizadas de Lima. ¡Contacta y agenda una visita para descubrir un estilo de vida único en Ocean Reef San Bartolo Beach Condos! ¡No esperes más para hacer realidad tus sueños de vivir frente al mar! Contacto Teresa Hirashima / 9. 9. 3. 6. 1. 1. 3. 3. 4 R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-2-dormitorios-146033938?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Los Acantilados 109
San Bartolo, San Bartolo"|S/ 983,250 · USD 285,000|983250|285000||1,200|"136 m² tot.
3 dorm.
2 baños
2 estac."|136|3|2|2|En venta – departamento con vista al mar en san bartolocondominio Namua – 2do Piso – 136 m²Disfruta de la tranquilidad, seguridad y una espectacular vista al mar en este amplio departamento ubicado en el exclusivo Condominio Namua, en San Bartolo. Características del departamento: Área total: 136 m²Piso: 2 (con ascensor) 3 dormitoriosCocina equipada integrada a sala comedorExcelente iluminación y ventilación naturalIncluye: Puertas de vidrio en todos los bañosLavavajillas eléctricoRollers y blackouts en dormitoriosCalefacción en dormitorios y salaCocina eléctrica y de gran tamañoMuebles de madera en bañosTerma eléctrica BoschAire acondicionado tipo splitDocumentación en regla. Coordinar visitas con anticipación. Para más información y visitas, comunícate con: Sócrates Mansilla: Ver datosStefano Agurto: Ver datosMinerva Mansilla: Ver datosInformación e imágenes son referenciales.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-san-bartolo-3-dormitorios-146659674?n_src=Listado&n_pg=1&n_pos=21|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Urb. Casco Urbano San Bartolo Etapa 1, Conjunto Residencial Miramar, San Bartolo
San Bartolo, San Bartolo"|S/ 458,900 · USD 130,000|458900|130000||350|"66 m² tot.
3 dorm.
2 baños
1 estac."|66|3|2|1|Moderno departamento ubicado en el 4to piso, a solo pasos del mar, dentro del Conjunto Residencial Miramar – Etapa I, en la Urbanización Casco Urbano San Bartolo. Este departamento en la playa no solo te ofrece descanso, sino también una excelente oportunidad de generar ingresos constantes a través de Airbnb ya que se vende totalmente amoblado, equipado, tal cual se ve en las fotos, y listo para alquilar y recuperar tu inversión!. Es una zona con alta demanda turística, alta rentabilidad. ¡Haz que tu inversión trabaje por ti! Características principales: -3 dormitorios bien distribuidos-2 baños completos-1 estacionamiento incluidoÁreas comunes del condominio: -Piscina-Gimnasio-Club House-Zona de parrillas-Cancha de fulbito-Áreas verdes-Área de juegos para niños-Jardín de niños-Minimarket-Lobby-VideovigilanciaÁrea total: 66. 24 m²Antigüedad: 3 añosMantenimiento mensual: S/ 360Precio: $150, 000Ubicación estratégica: Dirección exacta: Mz Z-2 Lote 1 Dpto. 405 – Urbanización Casco Urbano, San BartoloA pocos minutos de: Av. Malecón Costero, Av. San Martín, y Av. Coronel PortilloSupermercados: Wong, Plaza VeaRestaurantes, cafeterías frente al marColegios, centros médicos y comercios diversos¡Aprovecha esta oportunidad en la playa! Agenda tu visita hoy mismo y conoce tu próximo hogar en San Bartolo. Consultar con el Agente Inmobiliario encargado para mayor información Ver datos.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-san-bartolo-3-dormitorios-147112936?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=22|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Malecon DE LA Rivera Norte 8XX DPT 201
San Bartolo, Lima"|S/ 974,400 · USD 280,000|974400|280000||300|"129 m² tot.
3 dorm.
2 baños"|129|3|2||Hermoso Departamento Frente al Mar - San BartoloEste encantador y acogedor departamento está ubicado en un edificio de 5 pisos, con solo dos departamentos por nivel, lo que asegura una sensación de privacidad y tranquilidad. Aunque el edificio no cuenta con ascensor, las escaleras son bastante descansadas, lo que facilita el acceso a cada uno de los pisos. Además, su ubicación es inmejorable: a tan solo unos pasos de la playa, lo que permite disfrutar de impresionantes vistas al mar desde la comodidad de su hogar. El departamento en cuestión es el Dpto. 201, un espacio ideal para quienes buscan un lugar cómodo y funcional con una excelente distribución. Al ingresar, encontrarás una amplia sala y comedor, perfectos para compartir momentos en familia o recibir invitados. La cocina es abierta, lo que la convierte en un ambiente amplio y bien iluminado. Cuenta con muebles altos y bajos que ofrecen un gran espacio de almacenamiento, además de una cómoda lavandería y cuarto de servicio con baño propio, lo cual es una ventaja adicional para quienes necesitan un espacio extra. El departamento dispone de tres dormitorios, todos de buen tamaño y con suficiente espacio para acomodar muebles y efectos personales. El dormitorio principal, de amplias dimensiones, cuenta con un baño incorporado para mayor comodidad y privacidad. Por otro lado, los dormitorios secundarios están equipados con camarotes, brindando espacio suficiente para que cada uno de ellos pueda albergar hasta 4 personas, lo que lo hace ideal para familias grandes o aquellos que gusten de recibir visitas. En cuanto a la ubicación, el departamento no incluye cochera, pero el malecón de San Bartolo cuenta con una zona de estacionamiento amplia y accesible, donde siempre es fácil encontrar espacio para estacionar. Este hermoso departamento es perfecto para aquellos que buscan un lugar cerca del mar, sin sacrificar comodidad ni funcionalidad. Además, el precio es negociable, lo que le da una mayor flexibilidad para los interesados. ¡No pierdas la oportunidad de vivir en uno de los lugares más hermosos de la costa!|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-3-dormitorios-147845506?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=23|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Urbanizacion Casco Urbano San Bartolo
San Bartolo, Lima"|S/ 326,400 · USD 96,000|326400|96000|||"60 m² tot.
2 dorm.
2 baños"|60|2|2||Moderno Departamento de 60 m² en San Bartolo – ¡A pasos del mar! Vive todo el año con ambiente playero o disfruta de un espacio ideal para inversión. Este acogedor departamento de 60 m² se ubica en una zona tranquila de San Bartolo, cerca de comercios, restaurantes y a pocos minutos de la playa. Tercer piso con ascensor. cochera se vende aparte: $8, 000- Sala–comedor muy iluminada. - Cocina abierta tipo kitchenette con muebles altos y bajos. - 2 dormitorios amplio. - 2 baño completo. - Balcón / vista parcial al mar (opcional, me dices si aplica). - Acabados modernos y excelente distribución. - Zona de lavandería. Precio: $ 96, 000. 00T. C. Referencial|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-2-dormitorios-148343964?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Av. Piedras Negras 504 / San Bartolo - Dpto 407
San Bartolo, Lima"|S/ 498,000 · USD 147,000|498000|147000||390|"69 m² tot.
3 dorm.
2 baños"|69|3|2||Proyecto Miramar San Bartolo — Departamentos de EstrenoVive la experiencia de un entorno costero privilegiado con todas las comodidades que necesitas para disfrutar de cada día como si fuera vacaciones. Miramar San Bartolo se ubica a pocos minutos del Golf Club de San Bartolo, con fácil acceso por la Panamericana Sur (Salida 45-A o Av. San José), en una zona de gran crecimiento, rodeada de áreas verdes, restaurantes y playas. Características del departamento: Área total: 69. 85 m²Dormitorios: 3Vista: SurBaños: 2Sala y comedor con salida a terrazaCocina funcional y modernaTerraza privada ideal para disfrutar del clima de la playaCocheras desde S/30, 000Áreas comunes: PiscinaClub HouseGimnasioJardín de niñosMinimarketLobbyParrillasCancha de fulbitoJuegos infantilesÁreas verdesVideovigilancia y seguridad permanenteUbicación estratégica: Cerca de puntos de interés como el Mercado de San Bartolo, Banco bbva, Agencia Interbank, Centro de Salud, y a tan solo 20 minutos del Outlet de Lurín y 40 minutos del Boulevard de Asia. Contactos: Minerva Mansilla: Ver datosSócrates Mansilla: Ver datosStefano Agurto: Ver datosInformación e imágenes referenciales.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-3-dormitorios-148167783?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Av. Piedras Negras 504 / San Bartolo - Dúplex 1001
San Bartolo, Lima"|S/ 670,000 · USD 197,000|670000|197000||700|"105 m² tot.
2 dorm.
2 baños"|105|2|2||Proyecto Miramar San Bartolo — Departamentos de EstrenoVive la experiencia de un entorno costero privilegiado con todas las comodidades que necesitas para disfrutar de cada día como si fuera vacaciones. Miramar San Bartolo se ubica a pocos minutos del Golf Club de San Bartolo, con fácil acceso por la Panamericana Sur (Salida 45-A o Av. San José), en una zona de gran crecimiento, rodeada de áreas verdes, restaurantes y playas. Características del departamento: Área total: 105. 90 m²Area techada: 81. 51 m²Dormitorios: 2Vista: NorteBaños: 2Sala y comedor con salida a terrazaCocina funcional y modernaTerraza privada ideal para disfrutar del clima de la playaCocheras desde S/30, 000Áreas comunes: PiscinaClub HouseGimnasioJardín de niñosMinimarketLobbyParrillasCancha de fulbitoJuegos infantilesÁreas verdesVideovigilancia y seguridad permanenteUbicación estratégica: Cerca de puntos de interés como el Mercado de San Bartolo, Banco bbva, Agencia Interbank, Centro de Salud, y a tan solo 20 minutos del Outlet de Lurín y 40 minutos del Boulevard de Asia. Contactos: Minerva Mansilla: Ver datosSócrates Mansilla: Ver datosStefano Agurto: Ver datosInformación e imágenes referenciales.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-2-dormitorios-148168190?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=26|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Av. Los Acantilados
San Bartolo, Lima"|S/ 1,083,000 · USD 285,000|1083000|285000|||"136 m² tot.
3 dorm.
3 baños
2 estac."|136|3|3|2|Presentamos este amplio departamento en venta ubicado en la Av. Los Acantilados s/n, en la comuna de San Bartolo. Con una superficie de 136 m2 construidos y 126 m2 útiles, esta propiedad ofrece un amplio espacio para disfrutar en familia. Este departamento cuenta con 3 dormitorios, ideales para acomodar a todos los miembros de la familia, así como 3 baños completos para mayor comodidad. Además, tiene un sistema de calefacción de aire caliente / aire acondicionado que garantiza un ambiente siempre agradable, independientemente de la temporada. Ubicado en una zona tranquila y residencial, este departamento Flat es una excelente oportunidad para aquellos que buscan un lugar cómodo y espacioso para vivir. No se comparte comisión de alquiler. Alquiler únicamente anual, mínimo de 1 año|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-3-dormitorios-147632719?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=27|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Ocean Reef
San Bartolo, Lima"|S/ 468,000 · USD 126,000|468000|126000||400|"100 m² tot.
1 dorm.
1 baño
1 estac."|100|1||1|Ocasion! Se Vende Departamento en San Bartolo. +Tiene 100 mt2. +Ubicado en el Primer piso. +1 amplió dormitorio con terraza. +Baño, sala y cocina integrada. +Terraza muy amplia. +Áreas comunes con piscinas para adultos y niños. +Spa. +área de parrillas. +gimnasio, piscina, playa y mucho más. +Cuenta con una cochera. Precio de venta: $126, 000 dólares. comunícate con nosotros al. 9. 4. 3. 1. 8. 0. 0. 4. 0. Enrique Otero. Top House Perú Inmobiliaria|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-1-dormitorio-4630552?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=28|2025-12-08
urbania|departamentos|venta|Lima Sur|San Bartolo|"Los Barcos
San Bartolo, Lima"|S/ 755,100 · USD 225,000|755100|225000|||"202 m² tot.
3 dorm.
3 baños"|202|3|3||Departamento Dúplex de estreno con linda vista panorámica hasta el mar, ubicado a dos cuadras del malecón, hermoso Balneario con bellos paisajes y excelente clima todo el año, cerca de la Municipalidad de San Bartolo y del Parque Principal, Comisaría, restaurantes, bancos, mercado y diversos comercios de la zona, a tan solo 40 minutos de Lima, en el Km. 48 de la antigua carretera Panamericana Sur. Área Construida = 157. 81 m2. Terraza = 44. 15 m2. Área Ocupada = 201. 96 m2. Primer nivel: Sala - comedor con ventanal de piso a techo que permite buena iluminación natural y una bonita vista panorámica hasta el mar, cocina americana con reposteros altos, bajos y mesón de granito, family room, 2 dormitorios con closet y 1 baño completo con ducha. Escaleras hacia el segundo nivel. Segundo nivel: Hall de distribución, Dormitorio principal con walk-in closet y baño incorporado, sala de estar, baño completo de visita, lavandería, zona de parilla, piscina y terraza con vista hasta el mar. Único dúplex, ocupa el 5° y 6° piso, el ascensor llega a los dos pisos, tiene pisos de cerámicos estilo madera en área social y dormitorios, pisos de porcelanato en cocina y baños. Independizado Y no paga alcabala, entrega inmediata. Edificio de 6 pisos con elevador para personas con discapacidad, ascensor, portería y áreas comunes en el último piso: terraza con zona de parrilla, sala de reuniones y baño. Financiamiento con banco de la elección del cliente. *venta us$ 225, 000. 00 * Estacionamientos con costo adicional: - estacionamiento simple = $10, 000. 00 (queda 1) - estacionamiento doble = $20, 000. 00 (quedan 2)|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-3-dormitorios-4590140?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=29|2025-12-08
