fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Calle los Topacios
La Victoria, Lima"|S/ 3,200 · USD 946|3200|946||300|"65 m² tot.
3 dorm.
2 baños
1 estac."|65|3|2|1|Ubicación: Calle los Topacios, La Victoria (A pasos de la estación México Metropolitano) Departamento totalmente amoblado en S/3, 200. Descubre el estilo de vida perfecto en este exclusivo departamento, diseñado para brindarte el máximo confort y diversión. Relájate en la piscina, organiza reuniones en la zona de parrillas o disfruta del dancing room. El área de coworking es perfecta para trabajar, y el gimnasio para mantener tu rutina. Diviértete en la sala de billar, área de videojuegos o zona infantil. - 3 habitaciones. - 2 baños completos. - Sala / Comedor. - Cocina equipada. - Área de lavandería. Servicios: - Seguridad 24/7. - Mantenimiento (S/300) - Acceso a áreas comunes (gimnasio, zona de parrillas, piscina, salón de usos múltiples) -cochera disponible|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-3-dormitorios-149133373?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=25|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. P.º de la República 2199
Santa Catalina, La Victoria"|S/ 3,000 · USD 857|3000|857||100|"80 m² tot.
3 dorm.
2 baños"|80|3|2||"Departamento en Alquiler – Edificio Met | Urb. Santa Catalina | S/ 3, 000. Vive en las alturas con una espectacular vista desde el piso 23 del moderno Edificio met Santa Catalina, ubicado en la exclusiva Urb. Santa Catalina, en La Victoria, una zona residencial con excelente conectividad y servicios. Características del departamento: Piso 23. 3 dormitorios. Sala – comedor. Cocina. 2 baños. Área de lavandería. Condiciones: Precio: S/ 3, 000 mensuales. Modalidad: 2 x 1. No se aceptan mascotas. Áreas comunes del edificio: Gimnasio. Piscina. Bar. Spa. Sala de reuniones. Juegos para niños. Y más espacios diseñados para disfrutar en familia"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149287585?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=26|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Cruz DEL SUR
Santa Catalina, La Victoria"|S/ 2,500 · USD 720|2500|720|||"67 m² tot.
2 dorm.
1 baño"|67|2|||Departamento / Oficina en excelente ubicación – 67 m² Entre La Victoria y San Isidro, a 1 cuadra de Av. Javier Prado y a espaldas del Óvalo Quiñones. Características: 67 m² 3 ambientes amplios 1 baño completo 3er piso Remodelado Precio de venta: usd 119, 000 Alquiler: S/ 2, 500 Por su ubicación estratégica, es ideal tanto para uso comercial como vivienda. Una inversión segura en el límite con San Isidro. Contáctame: Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-149290933?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=27|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. Javier Prado Este al 1000
La Victoria, Lima"|S/ 3,000 · USD 895|3000|895||120|"72 m² tot.
3 dorm.
2 baños
1 estac."|72|3|2|1|"Contacto: Ana Maria Santosteléfono: 9*7*0*1*0*0*6*8*1¡alquiler departamento en estreno + cochera privada! ¡vive en las alturas Y con vista A todo san isidro Y mucho más! ¿Te imaginas despertar cada día con una vista panorámica al Centro Empresarial de San Isidro? Un depa en estreno, en edificio premium, diseñado para elevar tu estilo de vida. • san isidro – límite con la victoria• S/. 3, 000 | disponibilidad inmediataedificio premium sauco• 72 m² (el de mayor área del edificio) • piso 33 – Av. Javier Prado Este 1091• Vista directa a Javier Prado y todo San Isidrotu nuevo depa incluye• 3 dormitorios cómodos• 2 baños completos (uno en dormitorio principal) • Sala – comedor amplia y luminosa• Balcón en sala y dormitorios• Cocina abierta full equipada (reposteros, cocina, horno y campana moderna) • Lavandería independiente + therma a gas• Gas natural Cálidda• Cochera privada incluida • Luz y gas independientes• Mantenimiento aprox. S/. 250 – 300 (agua, limpieza, ascensores y vigilancia 24/7) amenidades tipo hotel 5• Piscina con vista panorámica• Gimnasio equipado• Coworking (4 zonas) • Terraza + 5 zonas bbq• Karaoke &amp;amp; Bar• Sala de juegos• sum• Pet Laundry• Parque interno• Zona para bicicletas• 5 estacionamientos de visita• 5 ascensoresubicación estratégica – todo cerca• Centro Financiero de San Isidro• Vía Expresa (Metropolitano) • Av. Canadá, Aviación, Arequipa, Arriola• C. C. La Rambla &amp;amp; Plaza Santa Catalina• Clínicas, bancos, supermercados, colegios y restaurantesrequisitos• 1 mes de adelanto + 2 de garantía• dni vigente• Sustento de ingresos• No reportado en centrales de riesgo• No mascotasagenda tu visita ahora mismocontacto: Ana Maria Santosteléfono: 9*7*0*1*0*0*6*8*1id: 1*1*7*0*6*6*2"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-3-dormitorios-148833940?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. Javier Prado al 1500 | 1 Dorm - Límite con San Isidro y San Borja
Santa Catalina, La Victoria"|S/ 2,000|2000||||"46 m² tot.
1 dorm.
1 baño"|46|1|||¡Práctico loft de estreno en ubicación estratégica, límite con San Isidro y San Borja! ¿Deseas vivir más cerca de tu trabajo? Este departamento tiene lo que buscas. Un espacio acogedor con todas las comodidades que necesitas dentro del edificio. Monoambiente de 46m2, ubicado en piso 13 con esplendida vista a la ciudad desde su terraza. Amplio espacio para un dormitorio con cama Queen o King, que se debe integrar armoniosamente con la sala, comedor o estudio. Cocina concepto abierto con finos acabados, equipada con encimera, horno empotrado, campana y refrigeradora. Baño completo y clóset. Y además, diversidad de zonas comunes: Lobby con personal 24/7, Zona de coworking, Moderna lavandería, Patio interior, Mirador, Gimnasio, Sky Bar 37 para realizar tus eventos, 2 Salas de usos Múltiples con zona de parrilla. A solo 3 cuadras de La Rambla San Borja, muy cerca del centro financiero, vía Expresa y otras avenidas principales. ¿Qué esperas para venir a conocer tu nuevo hogar? * Visitas desde fin de marzo.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-149199985?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=29|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. Javier Prado al 1500 | 1 Dorm - Límite con San Isidro y San Borja
Santa Catalina, La Victoria"|S/ 2,000|2000|||120|"46 m² tot.
1 dorm.
1 baño"|46|1|||¡Práctico loft de estreno en ubicación estratégica, límite con San Isidro y San Borja! ¿Deseas vivir más cerca de tu trabajo? Este departamento tiene lo que buscas. Un espacio acogedor con todas las comodidades que necesitas dentro del edificio. Monoambiente de 46m2, ubicado en piso 13 con esplendida vista a la ciudad desde su terraza. Amplio espacio para un dormitorio con cama Queen o King, que se debe integrar armoniosamente con la sala, comedor o estudio. Cocina concepto abierto con finos acabados, equipada con encimera, horno empotrado, campana y refrigeradora. Baño completo y clóset. Y además, diversidad de zonas comunes: Lobby con personal 24/7, Zona de coworking, Moderna lavandería, Patio interior, Mirador, Gimnasio, Sky Bar 37 para realizar tus eventos, 2 Salas de usos Múltiples con zona de parrilla. A solo 3 cuadras de La Rambla San Borja, muy cerca del centro financiero, vía Expresa y otras avenidas principales. ¿Qué esperas para venir a conocer tu nuevo hogar? * Visitas desde fin de marzo.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-149199985?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=1|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Javier Prado Este al 1000
Santa Catalina, La Victoria"|S/ 3,000|3000|||250|"79 m² tot.
2 dorm.
2 baños
1 estac."|79|2|2|1|¡alquiler de departamento de Estreno en Santa Catalina! Ubicado en Javier prado, a un paso de San isidro zona financiera, la zona más céntrica de lima- at 79. 93- 2 dormitorios- Dormitorio principal con closet y baño propio. - 2 baños completos totales- Cocina abierta Equipada- Vista mixta- Estreno- 33 pisos en total- Piso 26- Ascensor- Cochera- Cuenta con gas natural- No mascotas- areas comunes (piscina, terraza, parrilla, coworking, jardines, etc) - Mantenimiento S/. 250 soles- Precio S/. 3000 solesig-42|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-148521732?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=2|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. Canadá al 100
La Victoria, Lima"|S/ 2,400 · USD 695|2400|695|||"69 m² tot.
3 dorm.
2 baños"|69|3|2||Contacto: jose perezteléfono: 9*0*7*5*1*9*8*8*8Se alquila moderno departamento de 68. 85 m² ubicado en la Urb. Balconcillo, en un edificio residencial de solo 1 año de antigüedad, situado en la cuadra 1 de la Av. Canadá, frente a Toyota, con excelente conectividad hacia San Isidro, Lince, San Borja y el Cercado de Lima. El departamento se encuentra en piso alto con vista exterior, lo que brinda buena iluminación natural durante el día. Además, cuenta con sala comedor con pequeño balcón, ideal para disfrutar de un espacio adicional de ventilación y luz. La cocina es de estilo americana, equipada con muebles altos y bajos, tableros de granito, encimera y horno a gas natural, además de terma a gas natural y zona de lavandería, brindando comodidad y eficiencia para el día a día. Distribución: • Sala comedora con balcón• Cocina americana con tablero de granito• Zona de lavandería• Dormitorio principal con clóset incorporado y baño completo• Dos dormitorios secundarios con clósets incorporados• Un baño completo adicional que también funciona como baño de visitaLa distribución permite que uno de los dormitorios pueda utilizarse como home office o estudio, ideal para profesionales que trabajan desde casa. Áreas comunes del edificio• El edificio ofrece espacios pensados para el entretenimiento y la vida social: • Salón social tipo bar con barra• Sala de juegos para adultos• 4 zonas de parrilla en la azotea• Área de lavandería en el sótanoUbicación estratégicaUbicado en Balconcillo, una zona residencial con acceso directo a importantes vías de la ciudad, permitiendo desplazarse rápidamente hacia San Isidro, Lince, San Borja y el centro de Lima. A pocos minutos de supermercados, restaurantes, comercios y transporte público. Ideal para: • Parejas jóvenes• Profesionales que trabajan en distritos cercanos• Personas que necesiten un dormitorio adicional como oficina• Familias pequeñas que buscan un departamento moderno en zona céntricaCondiciones de alquiler: • 2 meses de garantía y 1 mes de adelanto• Buen historial crediticio (Infocorp) • dni vigente• Certificado único laboral (cul) • No se permiten mascotasUn departamento moderno, bien distribuido y ubicado en una zona estratégica de Lima, ideal para quienes valoran comodidad, conectividad y un edificio con excelentes áreas comunes. Contáctame para recibir más información o coordinar una visita. contacto: jose perezteléfono: 9*0*7*5*1*9*8*8*8id: 1*1*7*5*3*8*8|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-3-dormitorios-149273076?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=3|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Av. P.º de la República 2199
La Victoria, Lima"|S/ 1,600|1600|||220|"40 m² tot.
1 dorm.
1 baño"|40|1|||"Alquiler de Departamento – Av. Paseo de la República, Cdra. 21. Si buscas un depa práctico, bien ubicado y en un edificio moderno, esta puede ser una excelente opción. Ubicado en la cuadra 21 de Av. Paseo de la República, con acceso rápido a la Vía Expresa, Av. Javier Prado, San Isidro y Miraflores. 40 m² | Piso 9. Distribución del departamento: ️ 1 dormitorio cómodo. 1 baño completo. ️ Sala – comedor bien iluminada. Cocina abierta con cocina eléctrica. Espacio funcional y fácil de mantener. Se acepta mascota pequeña. Áreas comunes del edificio: Piscina. ️ Gimnasio. Coworking. Terrazas con parrillas. Salón de usos múltiples. Juegos para niños. Ubicación estratégica, a pocos minutos del centro financiero de San Isidro y cerca de supermercados, transporte y comercios. Contáctanos para más información o para agendar una visita. CasaRocca – Tu próximo hogar te espera."|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-1-dormitorio-149291625?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=4|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"AV. CANADA 1075 - LA VICTORIA
Santa Catalina, La Victoria"|S/ 2,100|2100|||283|"60 m² tot.
2 dorm.
2 baños"|60|2|2||"Contamos con esplendido departamento en edificio residencial hope - la victoria. * Cuenta con un área de: 58. 50 M2 | Precio de renta: S/. 2, 100. 00. sala comedor / 02 dormitorios / estudio / reposteros altos Y bajos en cocina / vista exterior / amplias ventanas / estudio / lavanderia. edificio cuenta con areas comunes: recepcion / patio interior / sala de reuniones / salon de eventos / sala de parrillas / gym / lavanderia / area de niños / 02 ascensores modernos. * disponiblidad inmediata. *Teléfonos de contacto: Ver datos movistar / Ver datos entel. correos: Ver datos /@gmail. com"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-145910825?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=5|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Jirón Francisco Graña 153
La Victoria, Lima"|S/ 2,300|2300||||"65 m² tot.
3 dorm.
2 baños
1 estac."|65|3|2|1|Departamento de estreno con 3 dormitorios, ubicado en el piso 25 en Condominio Zendai, dirección en Jirón Francisco Graña 153, La Victoria (Santa Catalina). El departamento cuenta 3 dormitorios, principal con baño y dos secundarios, Cocina, Lavandería, Sala, Comedor, closet, Baño de visitas, sala de juegos, sala para niños, coworking, Gimnasio y sala de parrillas. Cuenta con instalación de gas (Calidda), terma, detector de humo, vigilancia las 24 horas, 03 ascensores, portero electrónico, universidades y centros comerciales cercanos. Contrato de alquiler 1x1 Mensualidad 2300 soles Estacionamiento + cochera es 300 soles adicionales, la Luz y gas son aparte. Trato directo con propietario|https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-la-victoria-lima-3-dormitorios-149260985?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=6|2026-03-18
urbania|departamentos|alquiler|Lima Centro|La Victoria|"Jr. Alberto Barton
La Victoria, Lima"|S/ 2,500 · USD 760|2500|760||220|"52 m² tot.
2 dorm.
2 baños
1 estac."|52|2|2|1|Ubicación privilegiada. Moderno departamento de estreno, ubicado cerca de Av. Paseo de la República, Av. Canadá, Av. Prolongación Iquitos y Av. Arequipa. A pocos pasos de parques, cafés, restaurantes, bancos y farmacias. Distribución: – 2 habitaciones. – 2 baños completos. – Cocina americana. – Linda sala, comedor, con salida a Balcón que ofrece vista panorámica a la ciudad. 1 Estacionamiento. Departamento muy iluminado y funcional. Renta mensual: S/ 2, 500. Mantenimiento: S/ 220. Áreas comunes: – Zona de juegos para niños. – Sala de cine. – Sala de juegos. – Zona de parrilla. – Piscina. – Área de lavandería. – Gas Cálidda instalado. Ideal para quienes buscan confort, modernidad y una excelente ubicación. Contáctanos para más información o agendar una visita.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-lima-2-dormitorios-147844605?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=7|2026-03-18
